,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
3808,2023-08-24 14:50:00-04:00,438.73,438.7,454618.0,2023-08-24,14:50:00,439.25380952380954,439.0566666666667,-0.03000000000002956,0.49318801089917313
3809,2023-08-24 14:55:00-04:00,438.69,439.06,610795.0,2023-08-24,14:55:00,439.21952380952376,438.9777777777778,0.37000000000000455,0.6021798365122627
3810,2023-08-24 15:00:00-04:00,439.08,438.88,427525.0,2023-08-24,15:00:00,439.18952380952385,438.94666666666666,-0.19999999999998863,0.4468664850136252
3811,2023-08-24 15:05:00-04:00,438.88,438.77,548030.0,2023-08-24,15:05:00,439.1557142857142,438.87999999999994,-0.11000000000001364,0.47138964577656145
3812,2023-08-24 15:10:00-04:00,438.79,438.96,688417.0,2023-08-24,15:10:00,439.14761904761906,438.8588888888889,0.16999999999995907,0.5476839237057102
3813,2023-08-24 15:15:00-04:00,438.94,438.94,608602.0,2023-08-24,15:15:00,439.1361904761905,438.8255555555555,0.0,0.5013623978201622
3814,2023-08-24 15:20:00-04:00,438.95,438.79,742123.0,2023-08-24,15:20:00,439.0985714285714,438.82,-0.15999999999996817,0.4577656675749388
3815,2023-08-24 15:25:00-04:00,438.79,438.69,778331.0,2023-08-24,15:25:00,439.07047619047614,438.83444444444444,-0.10000000000002274,0.47411444141688597
3816,2023-08-24 15:30:00-04:00,438.69,438.66,991052.0,2023-08-24,15:30:00,439.0361904761905,438.8277777777778,-0.029999999999972715,0.4931880108991886
3817,2023-08-24 15:35:00-04:00,438.66,438.16,1400824.0,2023-08-24,15:35:00,438.9847619047619,438.76777777777784,-0.5,0.36512261580381195
3818,2023-08-24 15:40:00-04:00,438.17,437.91,1688659.0,2023-08-24,15:40:00,438.9166666666667,438.64,-0.2599999999999909,0.43051771117166254
3819,2023-08-24 15:45:00-04:00,437.91,437.53,2354894.0,2023-08-24,15:45:00,438.8252380952381,438.49,-0.3800000000000523,0.39782016348772176
3820,2023-08-24 15:50:00-04:00,437.53,437.54,2485380.0,2023-08-24,15:50:00,438.7333333333333,438.35333333333335,0.010000000000047748,0.5040871934605022
3821,2023-08-24 15:55:00-04:00,437.55,436.92,6304126.0,2023-08-24,15:55:00,438.597619047619,438.1266666666667,-0.6299999999999955,0.32970027247956213
3822,2023-08-25 09:30:00-04:00,438.68,439.11,1580918.0,2023-08-25,09:30:00,438.5952380952381,438.1455555555556,0.4300000000000068,0.6185286103542253
3823,2023-08-25 09:35:00-04:00,439.1,439.22,997350.0,2023-08-25,09:35:00,438.58809523809526,438.1933333333334,0.12000000000000455,0.5340599455040875
3824,2023-08-25 09:40:00-04:00,439.22,439.12,624774.0,2023-08-25,09:40:00,438.58666666666664,438.24111111111114,-0.10000000000002274,0.47411444141688597
3825,2023-08-25 09:45:00-04:00,439.11,439.16,621126.0,2023-08-25,09:45:00,438.5828571428571,438.29666666666674,0.05000000000001137,0.5149863760218003
3826,2023-08-25 09:50:00-04:00,439.17,438.78,437039.0,2023-08-25,09:50:00,438.58000000000004,438.36555555555555,-0.3900000000000432,0.39509536784739724
3827,2023-08-25 09:55:00-04:00,438.77,439.09,544344.0,2023-08-25,09:55:00,438.60523809523806,438.49666666666667,0.3199999999999932,0.5885558583106245
3828,2023-08-25 10:00:00-04:00,439.06,439.2,1939319.0,2023-08-25,10:00:00,438.6280952380953,438.6822222222222,0.13999999999998636,0.5395095367847366
3829,2023-08-25 10:05:00-04:00,439.22,437.98,2081538.0,2023-08-25,10:05:00,438.5938095238095,438.7311111111111,-1.240000000000009,0.16348773841961106
3830,2023-08-25 10:10:00-04:00,437.98,439.81,1725652.0,2023-08-25,10:10:00,438.62952380952385,439.0522222222222,1.829999999999984,1.0
3831,2023-08-25 10:15:00-04:00,439.8,439.12,2401999.0,2023-08-25,10:15:00,438.64095238095234,439.0533333333333,-0.6800000000000068,0.316076294277924
3832,2023-08-25 10:20:00-04:00,439.11,437.87,1723789.0,2023-08-25,10:20:00,438.5980952380953,438.90333333333336,-1.240000000000009,0.16348773841961106
3833,2023-08-25 10:25:00-04:00,437.88,437.59,1530460.0,2023-08-25,10:25:00,438.53285714285715,438.73333333333335,-0.29000000000002046,0.4223433242506735
3834,2023-08-25 10:30:00-04:00,437.59,437.23,1332000.0,2023-08-25,10:30:00,438.45142857142855,438.51888888888885,-0.3599999999999568,0.40326975476840177
3835,2023-08-25 10:35:00-04:00,437.22,437.13,1255638.0,2023-08-25,10:35:00,438.3723809523809,438.3355555555556,-0.09000000000003183,0.4768392370572105
3836,2023-08-25 10:40:00-04:00,437.19,436.54,1349357.0,2023-08-25,10:40:00,438.27,438.0522222222222,-0.6499999999999773,0.3242506811989131
3837,2023-08-25 10:45:00-04:00,436.54,435.85,1661848.0,2023-08-25,10:45:00,438.1361904761905,437.68,-0.6899999999999977,0.3133514986375995
3838,2023-08-25 10:50:00-04:00,435.83,435.53,1099260.0,2023-08-25,10:50:00,438.01095238095235,437.40777777777777,-0.30000000000001137,0.419618528610349
3839,2023-08-25 10:55:00-04:00,435.54,435.25,1223418.0,2023-08-25,10:55:00,437.8842857142857,436.9011111111111,-0.29000000000002046,0.4223433242506735
3840,2023-08-25 11:00:00-04:00,435.25,435.47,1353769.0,2023-08-25,11:00:00,437.7861904761905,436.49555555555554,0.22000000000002728,0.5613079019073638
3841,2023-08-25 11:05:00-04:00,435.47,436.68,1719639.0,2023-08-25,11:05:00,437.74523809523805,436.36333333333334,1.2099999999999795,0.8310626702997244
3842,2023-08-25 11:10:00-04:00,436.69,436.79,1290889.0,2023-08-25,11:10:00,437.73904761904765,436.2744444444445,0.10000000000002274,0.5286103542234385
3843,2023-08-25 11:15:00-04:00,436.78,436.52,1013703.0,2023-08-25,11:15:00,437.6157142857143,436.1955555555556,-0.2599999999999909,0.43051771117166254
3844,2023-08-25 11:20:00-04:00,436.51,436.57,723426.0,2023-08-25,11:20:00,437.48952380952386,436.1333333333334,0.060000000000002274,0.5177111716621249
3845,2023-08-25 11:25:00-04:00,436.58,438.03,1282619.0,2023-08-25,11:25:00,437.4376190476191,436.2988888888889,1.4499999999999886,0.896457765667575
3846,2023-08-25 11:30:00-04:00,438.05,437.88,888028.0,2023-08-25,11:30:00,437.37666666666667,436.5244444444445,-0.17000000000001592,0.4550408719345988
3847,2023-08-25 11:35:00-04:00,437.89,438.6,1077708.0,2023-08-25,11:35:00,437.36809523809524,436.86555555555555,0.7100000000000364,0.6948228882833896
3848,2023-08-25 11:40:00-04:00,438.62,438.3,1246577.0,2023-08-25,11:40:00,437.3304761904762,437.20444444444445,-0.3199999999999932,0.4141689373296999
3849,2023-08-25 11:45:00-04:00,438.3,438.1,698144.0,2023-08-25,11:45:00,437.27809523809526,437.49666666666667,-0.19999999999998863,0.4468664850136252
3850,2023-08-25 11:50:00-04:00,438.08,437.78,1050841.0,2023-08-25,11:50:00,437.2685714285715,437.6188888888889,-0.30000000000001137,0.419618528610349
3851,2023-08-25 11:55:00-04:00,437.77,437.0,1061956.0,2023-08-25,11:55:00,437.1347619047619,437.6422222222222,-0.7699999999999818,0.29155313351498774
3852,2023-08-25 12:00:00-04:00,437.0,437.62,735533.0,2023-08-25,12:00:00,437.06333333333333,437.76444444444445,0.6200000000000045,0.6702997275204379
3853,2023-08-25 12:05:00-04:00,437.6,437.73,551114.0,2023-08-25,12:05:00,437.0566666666666,437.8933333333333,0.12999999999999545,0.5367847411444121
3854,2023-08-25 12:10:00-04:00,437.76,437.88,440317.0,2023-08-25,12:10:00,437.07047619047614,437.8766666666667,0.12000000000000455,0.5340599455040875
3855,2023-08-25 12:15:00-04:00,437.87,437.78,602527.0,2023-08-25,12:15:00,437.09666666666664,437.86555555555555,-0.09000000000003183,0.4768392370572105
3856,2023-08-25 12:20:00-04:00,437.77,438.5,924511.0,2023-08-25,12:20:00,437.16190476190485,437.8544444444444,0.7300000000000182,0.7002724795640386
3857,2023-08-25 12:25:00-04:00,438.5,438.83,670011.0,2023-08-25,12:25:00,437.2709523809524,437.9133333333333,0.3299999999999841,0.5912806539509491
3858,2023-08-25 12:30:00-04:00,438.84,438.62,836245.0,2023-08-25,12:30:00,437.4028571428571,437.9711111111111,-0.21999999999997044,0.44141689373297616
3859,2023-08-25 12:35:00-04:00,438.63,438.91,588977.0,2023-08-25,12:35:00,437.56380952380954,438.0966666666667,0.28000000000002956,0.5776566757493264
3860,2023-08-25 12:40:00-04:00,438.93,438.57,676676.0,2023-08-25,12:40:00,437.72190476190474,438.27111111111105,-0.36000000000001364,0.40326975476838633
3861,2023-08-25 12:45:00-04:00,438.57,438.72,502136.0,2023-08-25,12:45:00,437.87666666666667,438.3933333333333,0.1500000000000341,0.5422343324250766
3862,2023-08-25 12:50:00-04:00,438.71,438.02,554309.0,2023-08-25,12:50:00,437.9404761904762,438.42555555555555,-0.6899999999999977,0.3133514986375995
3863,2023-08-25 12:55:00-04:00,438.03,438.67,639761.0,2023-08-25,12:55:00,438.03,438.5133333333333,0.6400000000000432,0.6757493188011023
3864,2023-08-25 13:00:00-04:00,438.67,438.65,634229.0,2023-08-25,13:00:00,438.13142857142856,438.60999999999996,-0.020000000000038654,0.4959128065394977
3865,2023-08-25 13:05:00-04:00,438.64,438.48,438620.0,2023-08-25,13:05:00,438.22238095238095,438.6077777777778,-0.15999999999996817,0.4577656675749388
3866,2023-08-25 13:10:00-04:00,438.49,438.81,519694.0,2023-08-25,13:10:00,438.2595238095238,438.6055555555556,0.3199999999999932,0.5885558583106245
3867,2023-08-25 13:15:00-04:00,438.85,438.31,693265.0,2023-08-25,13:15:00,438.28,438.5711111111111,-0.5400000000000205,0.3542234332424984
3868,2023-08-25 13:20:00-04:00,438.33,437.81,717374.0,2023-08-25,13:20:00,438.242380952381,438.44888888888886,-0.5199999999999818,0.35967302452316285
3869,2023-08-25 13:25:00-04:00,437.8,438.11,968334.0,2023-08-25,13:25:00,438.2333333333333,438.39777777777783,0.3100000000000023,0.5858310626703
3870,2023-08-25 13:30:00-04:00,438.14,437.59,617754.0,2023-08-25,13:30:00,438.20904761904757,438.2722222222222,-0.5500000000000114,0.3514986376021738
3871,2023-08-25 13:35:00-04:00,437.58,437.41,645653.0,2023-08-25,13:35:00,438.1914285714285,438.20444444444445,-0.16999999999995907,0.4550408719346143
3872,2023-08-25 13:40:00-04:00,437.4,437.94,595647.0,2023-08-25,13:40:00,438.2361904761904,438.1233333333333,0.5400000000000205,0.6485013623978261
3873,2023-08-25 13:45:00-04:00,437.92,437.82,378704.0,2023-08-25,13:45:00,438.24571428571426,438.03111111111116,-0.10000000000002274,0.47411444141688597
3874,2023-08-25 13:50:00-04:00,437.83,438.45,452438.0,2023-08-25,13:50:00,438.28000000000003,438.02777777777777,0.6200000000000045,0.6702997275204379
3875,2023-08-25 13:55:00-04:00,438.47,438.57,372330.0,2023-08-25,13:55:00,438.3128571428571,438.0011111111111,0.0999999999999659,0.528610354223423
3876,2023-08-25 14:00:00-04:00,438.56,438.57,479817.0,2023-08-25,14:00:00,438.35047619047623,438.03,0.009999999999990905,0.5040871934604868
3877,2023-08-25 14:05:00-04:00,438.59,438.79,486199.0,2023-08-25,14:05:00,438.36428571428576,438.1388888888889,0.20000000000004547,0.5558583106267148
3878,2023-08-25 14:10:00-04:00,438.82,439.2,509570.0,2023-08-25,14:10:00,438.3819047619047,438.26,0.37999999999999545,0.6049046321525872
3879,2023-08-25 14:15:00-04:00,439.19,439.6,966678.0,2023-08-25,14:15:00,438.42857142857144,438.48333333333335,0.410000000000025,0.6130790190735763
3880,2023-08-25 14:20:00-04:00,439.59,439.9,1196329.0,2023-08-25,14:20:00,438.4757142857143,438.76,0.3100000000000023,0.5858310626703
3881,2023-08-25 14:25:00-04:00,439.91,440.38,855632.0,2023-08-25,14:25:00,438.5619047619048,439.0311111111111,0.46999999999997044,0.6294277929155234
3882,2023-08-25 14:30:00-04:00,440.38,440.66,917643.0,2023-08-25,14:30:00,438.6542857142857,439.34666666666664,0.28000000000002956,0.5776566757493264
3883,2023-08-25 14:35:00-04:00,440.65,440.28,872342.0,2023-08-25,14:35:00,438.76190476190476,439.55,-0.37000000000000455,0.40054495912806176
3884,2023-08-25 14:40:00-04:00,440.28,440.03,712462.0,2023-08-25,14:40:00,438.8266666666667,439.7122222222222,-0.25,0.43324250681198706
3885,2023-08-25 14:45:00-04:00,440.04,440.29,574199.0,2023-08-25,14:45:00,438.9047619047619,439.90333333333336,0.25,0.5694822888283374
3886,2023-08-25 14:50:00-04:00,440.3,440.62,557882.0,2023-08-25,14:50:00,439.00666666666666,440.1066666666667,0.3199999999999932,0.5885558583106245
3887,2023-08-25 14:55:00-04:00,440.61,440.78,610694.0,2023-08-25,14:55:00,439.10047619047623,440.28222222222223,0.16999999999995907,0.5476839237057102
3888,2023-08-25 15:00:00-04:00,440.79,440.68,937036.0,2023-08-25,15:00:00,439.2133333333334,440.40222222222224,-0.11000000000001364,0.47138964577656145
3889,2023-08-25 15:05:00-04:00,440.68,440.76,628837.0,2023-08-25,15:05:00,439.35380952380956,440.4977777777778,0.07999999999998408,0.5231607629427739
3890,2023-08-25 15:10:00-04:00,440.78,440.56,568202.0,2023-08-25,15:10:00,439.47047619047623,440.5177777777778,-0.21999999999997044,0.44141689373297616
3891,2023-08-25 15:15:00-04:00,440.57,440.78,707729.0,2023-08-25,15:15:00,439.6223809523809,440.53111111111116,0.20999999999997954,0.5585831062670238
3892,2023-08-25 15:20:00-04:00,440.77,441.11,819082.0,2023-08-25,15:20:00,439.79857142857145,440.6233333333333,0.34000000000003183,0.5940054495912891
3893,2023-08-25 15:25:00-04:00,441.1,440.93,670446.0,2023-08-25,15:25:00,439.9409523809524,440.72333333333336,-0.17000000000001592,0.4550408719345988
3894,2023-08-25 15:30:00-04:00,440.93,440.83,1034426.0,2023-08-25,15:30:00,440.0842857142857,440.78333333333336,-0.10000000000002274,0.47411444141688597
3895,2023-08-25 15:35:00-04:00,440.83,440.56,1025492.0,2023-08-25,15:35:00,440.18476190476184,440.77666666666664,-0.2699999999999818,0.427792915531338
3896,2023-08-25 15:40:00-04:00,440.56,440.79,944819.0,2023-08-25,15:40:00,440.2904761904762,440.77777777777777,0.2300000000000182,0.5640326975476884
3897,2023-08-25 15:45:00-04:00,440.79,440.17,1270551.0,2023-08-25,15:45:00,440.3666666666667,440.7211111111111,-0.6200000000000045,0.33242506811988665
3898,2023-08-25 15:50:00-04:00,440.15,439.65,2894653.0,2023-08-25,15:50:00,440.40761904761905,440.59777777777776,-0.5,0.36512261580381195
3899,2023-08-25 15:55:00-04:00,439.65,439.95,5532439.0,2023-08-25,15:55:00,440.4433333333334,440.53,0.30000000000001137,0.5831062670299755
3900,2023-08-28 09:30:00-04:00,442.24,442.79,1431982.0,2023-08-28,09:30:00,440.5952380952381,440.75333333333333,0.5500000000000114,0.6512261580381506
3901,2023-08-28 09:35:00-04:00,442.81,442.47,1202081.0,2023-08-28,09:35:00,440.71761904761905,440.9044444444445,-0.339999999999975,0.40871934604905086
3902,2023-08-28 09:40:00-04:00,442.49,442.69,954644.0,2023-08-28,09:40:00,440.827619047619,441.1,0.19999999999998863,0.5558583106266992
3903,2023-08-28 09:45:00-04:00,442.69,442.61,813111.0,2023-08-28,09:45:00,440.92047619047617,441.2977777777778,-0.07999999999998408,0.47956403269755055
3904,2023-08-28 09:50:00-04:00,442.62,442.34,908176.0,2023-08-28,09:50:00,441.0185714285715,441.49555555555554,-0.28000000000002956,0.425068119890998
3905,2023-08-28 09:55:00-04:00,442.31,442.58,613847.0,2023-08-28,09:55:00,441.14000000000004,441.69444444444446,0.2699999999999818,0.5749318801089864
3906,2023-08-28 10:00:00-04:00,442.6,442.59,592257.0,2023-08-28,10:00:00,441.2495238095238,441.96333333333337,-0.010000000000047748,0.4986376021798222
3907,2023-08-28 10:05:00-04:00,442.57,442.6,457084.0,2023-08-28,10:05:00,441.34380952380957,442.2911111111111,0.03000000000002956,0.5095367847411513
3908,2023-08-28 10:10:00-04:00,442.62,442.38,539494.0,2023-08-28,10:10:00,441.41999999999996,442.56111111111113,-0.2400000000000091,0.43596730245231163
3909,2023-08-28 10:15:00-04:00,442.37,442.48,528898.0,2023-08-28,10:15:00,441.50571428571425,442.5266666666667,0.11000000000001364,0.5313351498637631
3910,2023-08-28 10:20:00-04:00,442.49,443.09,613947.0,2023-08-28,10:20:00,441.6166666666666,442.5955555555555,0.5999999999999659,0.6648501362397733
3911,2023-08-28 10:25:00-04:00,443.08,443.18,584347.0,2023-08-28,10:25:00,441.74142857142857,442.65,0.10000000000002274,0.5286103542234385
3912,2023-08-28 10:30:00-04:00,443.17,443.08,815983.0,2023-08-28,10:30:00,441.85095238095244,442.7022222222222,-0.09000000000003183,0.4768392370572105
3913,2023-08-28 10:35:00-04:00,443.08,442.53,493013.0,2023-08-28,10:35:00,441.91857142857145,442.72333333333336,-0.5500000000000114,0.3514986376021738
3914,2023-08-28 10:40:00-04:00,442.53,442.25,589837.0,2023-08-28,10:40:00,441.9814285714286,442.6866666666667,-0.2799999999999727,0.4250681198910135
3915,2023-08-28 10:45:00-04:00,442.25,442.1,599048.0,2023-08-28,10:45:00,442.04190476190473,442.63222222222225,-0.14999999999997726,0.4604904632152633
3916,2023-08-28 10:50:00-04:00,442.09,441.62,1038890.0,2023-08-28,10:50:00,442.09238095238095,442.5233333333333,-0.46999999999997044,0.37329700272480104
3917,2023-08-28 10:55:00-04:00,441.64,442.07,545581.0,2023-08-28,10:55:00,442.1533333333333,442.4888888888889,0.4300000000000068,0.6185286103542253
3918,2023-08-28 11:00:00-04:00,442.07,441.78,534323.0,2023-08-28,11:00:00,442.23,442.4111111111111,-0.29000000000002046,0.4223433242506735
3919,2023-08-28 11:05:00-04:00,441.78,441.56,688653.0,2023-08-28,11:05:00,442.32095238095235,442.2411111111111,-0.21999999999997044,0.44141689373297616
3920,2023-08-28 11:10:00-04:00,441.56,441.49,329394.0,2023-08-28,11:10:00,442.3942857142857,442.05333333333334,-0.06999999999999318,0.48228882833787506
3921,2023-08-28 11:15:00-04:00,441.5,441.43,370296.0,2023-08-28,11:15:00,442.32952380952383,441.87,-0.06999999999999318,0.48228882833787506
3922,2023-08-28 11:20:00-04:00,441.43,441.44,452152.0,2023-08-28,11:20:00,442.28047619047624,441.7488888888889,0.009999999999990905,0.5040871934604868
3923,2023-08-28 11:25:00-04:00,441.47,441.46,649274.0,2023-08-28,11:25:00,442.22190476190474,441.6611111111111,-0.010000000000047748,0.4986376021798222
3924,2023-08-28 11:30:00-04:00,441.46,441.62,619535.0,2023-08-28,11:30:00,442.1747619047619,441.60777777777776,0.160000000000025,0.5449591280654011
3925,2023-08-28 11:35:00-04:00,441.61,441.85,466521.0,2023-08-28,11:35:00,442.1514285714286,441.6333333333333,0.2400000000000091,0.5667574931880128
3926,2023-08-28 11:40:00-04:00,441.89,441.23,778225.0,2023-08-28,11:40:00,442.08714285714285,441.53999999999996,-0.6599999999999682,0.3215258855585885
3927,2023-08-28 11:45:00-04:00,441.22,441.06,539910.0,2023-08-28,11:45:00,442.0142857142857,441.46000000000004,-0.160000000000025,0.4577656675749233
3928,2023-08-28 11:50:00-04:00,441.05,441.19,543007.0,2023-08-28,11:50:00,441.9471428571428,441.4188888888889,0.13999999999998636,0.5395095367847366
3929,2023-08-28 11:55:00-04:00,441.19,441.49,324371.0,2023-08-28,11:55:00,441.9047619047619,441.4188888888889,0.30000000000001137,0.5831062670299755
3930,2023-08-28 12:00:00-04:00,441.49,441.4,188090.0,2023-08-28,12:00:00,441.85333333333335,441.41555555555556,-0.09000000000003183,0.4768392370572105
3931,2023-08-28 12:05:00-04:00,441.4,441.48,382793.0,2023-08-28,12:05:00,441.77666666666664,441.42,0.08000000000004093,0.5231607629427895
3932,2023-08-28 12:10:00-04:00,441.49,441.61,448681.0,2023-08-28,12:10:00,441.70190476190476,441.43666666666667,0.12000000000000455,0.5340599455040875
3933,2023-08-28 12:15:00-04:00,441.59,441.21,284788.0,2023-08-28,12:15:00,441.6128571428572,441.3911111111111,-0.37999999999999545,0.39782016348773724
3934,2023-08-28 12:20:00-04:00,441.21,441.13,514203.0,2023-08-28,12:20:00,441.5461904761904,441.31111111111113,-0.07999999999998408,0.47956403269755055
3935,2023-08-28 12:25:00-04:00,441.13,441.21,387814.0,2023-08-28,12:25:00,441.4966666666666,441.30888888888893,0.07999999999998408,0.5231607629427739
3936,2023-08-28 12:30:00-04:00,441.21,441.22,321033.0,2023-08-28,12:30:00,441.45476190476194,441.32666666666665,0.010000000000047748,0.5040871934605022
3937,2023-08-28 12:35:00-04:00,441.23,441.59,341995.0,2023-08-28,12:35:00,441.4533333333334,441.37111111111113,0.3599999999999568,0.5994550408719227
3938,2023-08-28 12:40:00-04:00,441.58,441.75,361351.0,2023-08-28,12:40:00,441.4380952380953,441.4,0.17000000000001592,0.5476839237057257
3939,2023-08-28 12:45:00-04:00,441.75,441.69,297052.0,2023-08-28,12:45:00,441.4338095238095,441.4322222222222,-0.060000000000002274,0.4850136239781996
3940,2023-08-28 12:50:00-04:00,441.7,442.1,470366.0,2023-08-28,12:50:00,441.4595238095238,441.5011111111111,0.4000000000000341,0.6103542234332517
3941,2023-08-28 12:55:00-04:00,442.09,442.58,583982.0,2023-08-28,12:55:00,441.51142857142855,441.6088888888889,0.4900000000000091,0.634877384196188
3942,2023-08-28 13:00:00-04:00,442.58,442.85,590601.0,2023-08-28,13:00:00,441.5790476190476,441.7911111111111,0.27000000000003865,0.5749318801090019
3943,2023-08-28 13:05:00-04:00,442.86,442.86,1129064.0,2023-08-28,13:05:00,441.64666666666665,441.98333333333335,0.0,0.5013623978201622
3944,2023-08-28 13:10:00-04:00,442.86,442.79,404489.0,2023-08-28,13:10:00,441.71,442.1588888888889,-0.06999999999999318,0.48228882833787506
3945,2023-08-28 13:15:00-04:00,442.78,442.63,514637.0,2023-08-28,13:15:00,441.7580952380952,442.3155555555556,-0.14999999999997726,0.4604904632152633
3946,2023-08-28 13:20:00-04:00,442.63,442.77,490740.0,2023-08-28,13:20:00,441.8019047619048,442.44666666666666,0.13999999999998636,0.5395095367847366
3947,2023-08-28 13:25:00-04:00,442.78,442.74,243238.0,2023-08-28,13:25:00,441.87380952380954,442.5566666666667,-0.03999999999996362,0.4904632152588641
3948,2023-08-28 13:30:00-04:00,442.76,442.75,377287.0,2023-08-28,13:30:00,441.95428571428573,442.6744444444445,-0.009999999999990905,0.4986376021798377
3949,2023-08-28 13:35:00-04:00,442.77,442.45,632876.0,2023-08-28,13:35:00,442.0142857142857,442.71333333333337,-0.3199999999999932,0.4141689373296999
3950,2023-08-28 13:40:00-04:00,442.43,442.24,352366.0,2023-08-28,13:40:00,442.04999999999995,442.67555555555555,-0.18999999999999773,0.44959128065394977
3951,2023-08-28 13:45:00-04:00,442.24,442.16,350743.0,2023-08-28,13:45:00,442.08619047619044,442.5988888888889,-0.07999999999998408,0.47956403269755055
3952,2023-08-28 13:50:00-04:00,442.15,441.52,642590.0,2023-08-28,13:50:00,442.08809523809526,442.45000000000005,-0.6299999999999955,0.32970027247956213
3953,2023-08-28 13:55:00-04:00,441.53,441.14,1085603.0,2023-08-28,13:55:00,442.0657142857143,442.26666666666665,-0.38999999999998636,0.3950953678474127
3954,2023-08-28 14:00:00-04:00,441.13,441.15,711663.0,2023-08-28,14:00:00,442.0628571428571,442.1022222222222,0.01999999999998181,0.5068119891008113
3955,2023-08-28 14:05:00-04:00,441.15,441.36,558817.0,2023-08-28,14:05:00,442.0738095238095,441.9455555555556,0.21000000000003638,0.5585831062670392
3956,2023-08-28 14:10:00-04:00,441.34,441.14,388142.0,2023-08-28,14:10:00,442.07047619047626,441.7677777777778,-0.19999999999998863,0.4468664850136252
3957,2023-08-28 14:15:00-04:00,441.12,440.93,638514.0,2023-08-28,14:15:00,442.0566666666667,441.56555555555553,-0.18999999999999773,0.44959128065394977
3958,2023-08-28 14:20:00-04:00,440.93,441.12,299151.0,2023-08-28,14:20:00,442.03428571428566,441.4177777777778,0.18999999999999773,0.5531335149863748
3959,2023-08-28 14:25:00-04:00,441.12,441.26,379980.0,2023-08-28,14:25:00,442.01095238095235,441.30888888888893,0.13999999999998636,0.5395095367847366
3960,2023-08-28 14:30:00-04:00,441.26,441.23,366051.0,2023-08-28,14:30:00,441.98904761904765,441.2055555555555,-0.029999999999972715,0.4931880108991886
3961,2023-08-28 14:35:00-04:00,441.24,441.41,617691.0,2023-08-28,14:35:00,441.9561904761905,441.1933333333333,0.17000000000001592,0.5476839237057257
3962,2023-08-28 14:40:00-04:00,441.44,441.64,417587.0,2023-08-28,14:40:00,441.91142857142864,441.2488888888889,0.19999999999998863,0.5558583106266992
3963,2023-08-28 14:45:00-04:00,441.64,441.64,451478.0,2023-08-28,14:45:00,441.85380952380956,441.30333333333334,0.0,0.5013623978201622
3964,2023-08-28 14:50:00-04:00,441.64,441.89,405690.0,2023-08-28,14:50:00,441.807619047619,441.3622222222222,0.25,0.5694822888283374
3965,2023-08-28 14:55:00-04:00,441.89,441.85,440189.0,2023-08-28,14:55:00,441.7628571428572,441.44111111111107,-0.03999999999996362,0.4904632152588641
3966,2023-08-28 15:00:00-04:00,441.86,442.02,405551.0,2023-08-28,15:00:00,441.7338095238095,441.5622222222222,0.15999999999996817,0.5449591280653856
3967,2023-08-28 15:05:00-04:00,442.03,442.31,429071.0,2023-08-28,15:05:00,441.7119047619047,441.69444444444446,0.28000000000002956,0.5776566757493264
3968,2023-08-28 15:10:00-04:00,442.31,442.02,483534.0,2023-08-28,15:10:00,441.67761904761903,441.7788888888889,-0.29000000000002046,0.4223433242506735
3969,2023-08-28 15:15:00-04:00,442.02,441.93,452304.0,2023-08-28,15:15:00,441.6385714285714,441.8566666666667,-0.08999999999997499,0.476839237057226
3970,2023-08-28 15:20:00-04:00,441.94,441.6,741480.0,2023-08-28,15:20:00,441.5980952380953,441.8777777777778,-0.339999999999975,0.40871934604905086
3971,2023-08-28 15:25:00-04:00,441.6,441.79,432612.0,2023-08-28,15:25:00,441.5766666666667,441.8944444444444,0.18999999999999773,0.5531335149863748
3972,2023-08-28 15:30:00-04:00,441.79,442.04,538076.0,2023-08-28,15:30:00,441.57095238095246,441.93888888888887,0.25,0.5694822888283374
3973,2023-08-28 15:35:00-04:00,442.03,442.01,531789.0,2023-08-28,15:35:00,441.5942857142857,441.95222222222225,-0.01999999999998181,0.4959128065395132
3974,2023-08-28 15:40:00-04:00,442.0,442.33,675326.0,2023-08-28,15:40:00,441.6509523809523,442.0055555555556,0.3299999999999841,0.5912806539509491
3975,2023-08-28 15:45:00-04:00,442.34,442.66,1585583.0,2023-08-28,15:45:00,441.72285714285715,442.07666666666665,0.32000000000005,0.5885558583106401
3976,2023-08-28 15:50:00-04:00,442.66,442.56,1421113.0,2023-08-28,15:50:00,441.78000000000003,442.1044444444445,-0.10000000000002274,0.47411444141688597
3977,2023-08-28 15:55:00-04:00,442.55,442.72,3261482.0,2023-08-28,15:55:00,441.85523809523806,442.1822222222222,0.17000000000001592,0.5476839237057257
3978,2023-08-29 09:30:00-04:00,442.65,443.05,856999.0,2023-08-29,09:30:00,441.9561904761905,442.3066666666667,0.4000000000000341,0.6103542234332517
3979,2023-08-29 09:35:00-04:00,443.04,443.03,689700.0,2023-08-29,09:35:00,442.04714285714283,442.46555555555557,-0.010000000000047748,0.4986376021798222
3980,2023-08-29 09:40:00-04:00,443.04,443.58,1198052.0,2023-08-29,09:40:00,442.15761904761905,442.6644444444444,0.5399999999999636,0.6485013623978106
3981,2023-08-29 09:45:00-04:00,443.58,444.04,1100189.0,2023-08-29,09:45:00,442.2914285714286,442.88666666666666,0.4600000000000364,0.6267029972752144
